Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2017,7,12,19,30,30,85,24,88.29012610890047,301.3313299201574,56.17915190007345,12.0,12.0,12.0,12.0,32.07713922764874,84.57251448946717,94.55589501887368
2017,7,12,20,30,0,0,0,96.79373600707937,312.611949106501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,12,21,30,0,0,0,103.54106908151384,324.9845368705256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,12,22,30,0,0,0,108.39144374890631,338.5583414213043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,12,23,30,0,0,0,110.90680853071319,353.0976864749916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,0,30,0,0,0,110.81503025420908,7.995801162582836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,1,30,0,0,0,108.12674275398672,22.485558672175898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,2,30,0,0,0,103.13036025912193,35.98214228133929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,3,30,0,0,0,96.27009008957967,48.27708267730566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,4,30,0,0,0,87.7298120056505,59.499431346057975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,5,30,33,0,33,78.68848521683265,69.99000432138325,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2017,7,13,6,30,223,166,170,68.85242055874492,80.2241593132378,111.28760682264395,211.47322836494496,237.57254800817086,174.29693827403042,85.0,85.0,85.0,85.0
2017,7,13,7,30,326,132,263,58.683518126267636,90.82917433308614,131.5,210.07732014839763,244.2570253979626,212.38519442224862,133.13191354916603,131.5,131.5,131.5
2017,7,13,8,30,210,1,210,48.54739918831086,102.71776184632017,105.0,105.40030261204443,105.73111556724012,105.63365093880866,105.16500218423353,105.0,105.0,105.0
2017,7,13,9,30,540,173,410,38.94932212996228,117.38600926881139,205.0,237.90908607065649,301.56522017015163,308.6547579475159,255.02474432372583,205.0,205.0,205.0
2017,7,13,10,30,374,12,364,30.80108009176626,137.30974560751883,182.0,182.0,186.16632544183406,188.13971644525293,186.51654482416777,182.24764250015113,182.0,182.0
2017,7,13,11,30,612,237,400,25.817376411378532,165.0255167556545,200.0,200.0,226.66946939993662,289.3633672490232,299.70941654295984,251.64704192233876,200.0,200.0
2017,7,13,12,30,653,275,405,26.026887937874115,197.20942730567876,202.5,202.5,202.5,258.76040003738285,317.7656987701215,309.2499144397348,238.201478012719,202.5
2017,7,13,13,30,633,287,383,31.32245406347061,224.34259413316198,191.5,191.5,191.5,193.21184580891278,298.2024864295667,340.6882576387117,295.78157086991087,191.5
2017,7,13,14,30,583,302,343,39.62765657196312,243.77338649835198,171.5,171.5,171.5,171.5,256.62062696888876,353.8670389936823,344.28531290579974,233.4882938965788
2017,7,13,15,30,479,264,299,49.29444477779427,258.1639259376427,149.5,149.5,149.5,149.5,190.54928642942969,317.0312505535894,345.3756802247816,258.97879295935206
2017,7,13,16,30,360,111,299,59.45459326247905,269.913602628637,149.5,149.5,149.5,149.5,149.64415117277582,217.19854645713372,245.09605137984772,216.9946859135622
2017,7,13,17,30,38,0,38,69.62040444608209,280.46139627117,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2017,7,13,18,30,6,0,6,79.42971686387901,290.6916264365372,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2017,7,13,19,30,5,0,5,88.3789870086465,301.21831862262184,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2017,7,13,20,30,0,0,0,96.90262550531621,312.5091924426974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,21,30,0,0,0,103.66306596712772,324.89570701024104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,22,30,0,0,0,108.52612891360602,338.489456170306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,13,23,30,0,0,0,111.05142660061861,353.05528564802717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,0,30,0,0,0,110.96478365361315,7.9836880382353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,1,30,0,0,0,108.27628841662252,22.50262468798155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,2,30,0,0,0,103.27554941786077,36.02347944076996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,3,30,0,0,0,96.40877079351442,48.336947704195495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,4,30,0,0,0,87.85280546532981,59.573403541267396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,5,30,102,374,45,78.81357165005531,70.07563463801495,147.5300555236608,354.8142989645827,367.43333304255947,177.99509873876053,22.5,22.5,22.5,22.5
2017,7,14,6,30,265,626,66,68.97409131417947,80.32073164957472,131.24327641323202,509.7631824032892,609.0016821816574,370.8262084877277,33.0,33.0,33.0,33.0
2017,7,14,7,30,443,767,76,58.80405644847937,90.93702357036113,38.0,494.27862839477757,694.0047793118518,509.45222748961237,48.72935481496387,38.0,38.0,38.0
2017,7,14,8,30,269,10,263,48.67049921647796,102.83669192933752,131.5,135.49742689568325,138.821565668192,137.8568305700791,133.16835033772176,131.5,131.5,131.5
2017,7,14,9,30,276,1,275,39.07999886084924,117.5102421129003,137.5,137.68945892045963,138.0591238986145,138.10126168000792,137.79118852378795,137.5,137.5,137.5
2017,7,14,10,30,348,4,344,30.9443310776023,137.41190070535083,172.0,172.0,173.39189753859083,174.054997897392,173.51430835854916,172.08655752088313,172.0,172.0
2017,7,14,11,30,427,20,408,25.970125645279637,165.03310898858308,204.0,204.0,206.26186101819243,211.5821612014245,212.4609341849612,208.38340667329376,204.0,204.0
2017,7,14,12,30,908,859,133,26.168620449352204,197.0782613080606,66.5,66.5,66.5,243.8934976737159,428.6265971089861,401.23084725383,177.75430682201713,66.5
2017,7,14,13,30,869,852,129,31.43912111661126,224.15171068891385,64.5,64.5,64.5,71.07924817990121,383.35367357601837,508.84794140378784,374.04921156978384,64.5
2017,7,14,14,30,783,829,125,39.724827781661936,243.5872557463487,62.5,62.5,62.5,62.5,298.1798759679383,564.6793638045751,537.0089910683846,231.37768683230814
2017,7,14,15,30,662,810,108,49.38162772230536,257.9969949515786,54.0,54.0,54.0,54.0,181.86411192208902,569.6663618072264,655.3982506052821,388.83920058621703
2017,7,14,16,30,512,773,90,59.53903661243088,269.76418763073707,45.0,45.0,45.0,45.0,47.74231136756324,518.0849509790705,711.300842461649,514.2067370508128
2017,7,14,17,30,344,702,72,69.70722722606055,280.32557040526785,154.01762020846957,36.0,36.0,36.0,36.0,410.5883805108173,683.7655882342409,577.490499608632
2017,7,14,18,30,175,557,51,79.52245468469562,290.56649378537645,217.90829516565606,25.5,25.5,25.5,25.5,252.05420414470717,538.304323279744,524.1606246810638
2017,7,14,19,30,37,248,21,88.4729009193381,301.10280700491376,138.56516818161546,10.5,10.5,10.5,10.5,70.04360488891803,222.77254176810834,251.15510259895004
2017,7,14,20,30,0,0,0,97.0176439594643,312.4045138311456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,21,30,0,0,0,103.7913763350077,324.8057480872862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,22,30,0,0,0,108.6672118873791,338.4205052166014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,14,23,30,0,0,0,111.20233918691994,353.0141069280977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,0,30,0,0,0,111.12049262257622,7.974117429321154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,1,30,0,0,0,108.43125155651782,22.523344948674037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,2,30,0,0,0,103.425523627819,36.069253275630615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,3,30,0,0,0,96.55162023063185,48.401747018429205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,4,30,0,0,0,87.97870632571916,59.652646904801145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,5,30,108,453,39,78.94186870749536,70.16683524774521,170.341321220254,421.88582891224746,437.7181753341862,208.56398667628773,19.5,19.5,19.5,19.5
2017,7,15,6,30,226,317,126,69.09876631658312,80.42323132086432,112.26856405760876,304.32268146420915,355.0132449773182,234.64640997529128,63.0,63.0,63.0,63.0
2017,7,15,7,30,390,481,160,58.92755301878169,91.05128469614488,80.0,365.92268434930236,491.91455069863497,376.6124597875269,87.55881270173003,80.0,80.0,80.0
2017,7,15,8,30,618,851,86,48.79674178506376,102.9626791870948,43.0,382.6467195144333,666.9567339848721,585.7613560209944,186.62373683203026,43.0,43.0,43.0
2017,7,15,9,30,762,896,91,39.21431519260034,117.64225089062734,45.5,214.4994946618554,547.3155976629243,586.174929363413,308.3142202779293,45.5,45.5,45.5
2017,7,15,10,30,867,919,96,31.09211148163405,137.52211880987227,48.0,48.0,368.49040544186226,522.126055120102,398.0250919834398,68.88417713376876,48.0,48.0
2017,7,15,11,30,925,918,107,26.128566960537974,165.04726316542565,53.5,53.5,157.8119471528422,403.4456776247781,444.085976237962,255.92630724368323,53.5,53.5
2017,7,15,12,30,573,133,453,26.31685316534184,196.94941076436413,226.5,226.5,226.5,254.22766103997213,282.90231057668285,278.53725152675224,243.6894762810702,226.5
2017,7,15,13,30,893,906,108,31.56226840194678,223.95908688240226,54.0,54.0,54.0,62.61490577276205,395.36258966422645,528.1446982171888,383.17927308182044,54.0
2017,7,15,14,30,801,874,108,39.82810840573446,243.39772785100962,54.0,54.0,54.0,54.0,304.6687720450027,585.1737806754288,554.5243925631805,230.6746035859764
2017,7,15,15,30,670,830,103,49.474618312884054,257.82637137153006,51.5,51.5,51.5,51.5,184.54057413597178,581.6545123792348,668.211127424037,393.50672809024024
2017,7,15,16,30,509,762,94,59.62913851430076,269.6112450801027,47.0,47.0,47.0,47.0,51.460673102243305,515.0176950494194,704.4162986672411,508.7093506509142
2017,7,15,17,30,335,662,80,69.79968911873654,280.18651805246094,149.87552671011366,40.0,40.0,40.0,40.0,394.69361050630795,651.4880411752147,550.0810705526383
2017,7,15,18,30,166,493,57,79.62088218603621,290.43849423112493,197.83946791574618,28.5,28.5,28.5,28.5,230.0720738848553,482.9054285993801,469.55424605634715
2017,7,15,19,30,32,182,21,88.57177004602278,300.9848629618716,104.16660297385927,10.5,10.5,10.5,10.5,54.5627447857308,166.48073424522408,187.0273250527786
2017,7,15,20,30,0,0,0,97.13876830703887,312.29797314756877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,21,30,0,0,0,103.92596850465124,324.7147142209407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,22,30,0,0,0,108.81465246306881,338.3515395356475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,15,23,30,0,0,0,111.35949736583929,352.9742001184376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,0,30,0,0,0,111.28209943525414,7.967136799903301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,1,30,0,0,0,108.59156678612086,22.54775980088698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,2,30,0,0,0,103.5802126660021,36.1194919385228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,3,30,0,0,0,96.69856696292207,48.471494116954204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,4,30,0,0,0,88.10737510260651,59.73716020836963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,5,30,94,321,47,79.07330998376376,70.26359080884049,129.93437147058432,308.5346687165872,320.1655227749354,158.0137370802308,23.5,23.5,23.5,23.5
2017,7,16,6,30,249,543,79,69.22638641729202,80.53162864010267,123.01808801294715,452.6628952429424,540.2824819089564,334.5504824715629,39.5,39.5,39.5,39.5
2017,7,16,7,30,370,448,157,59.053955406760295,91.17191140271842,78.5,344.5767539068598,462.647696443038,355.6901283572673,86.35834243574857,78.5,78.5,78.5
2017,7,16,8,30,457,354,236,48.926080612593594,103.09565513870268,118.0,259.0401138582621,377.92696307209764,344.552122544749,178.46612121509793,118.0,118.0,118.0
2017,7,16,9,30,569,372,291,39.35222800948413,117.78193649766973,145.5,215.32264902833782,354.1896272903638,370.809052212281,255.44549007367203,145.5,145.5,145.5
2017,7,16,10,30,637,385,314,31.244373224669978,137.64027686476385,157.0,157.0,291.5513748223517,356.4833901404851,304.56074098248575,166.19901103076964,157.0,157.0
2017,7,16,11,30,491,84,416,26.292639924614548,165.0679347802411,208.0,208.0,217.58759744245884,240.20125711775228,243.95185709892957,226.6423467840534,208.0,208.0
2017,7,16,12,30,392,22,372,26.471536959927356,196.82304839808666,186.0,186.0,186.0,190.63062509340745,195.38687962873627,194.6444273859151,188.83818681937427,186.0
2017,7,16,13,30,265,5,260,31.691880862414365,223.76496943741367,130.0,130.0,130.0,130.05661624674653,131.89699880423666,132.6261451900105,131.81693134023706,130.0
2017,7,16,14,30,116,0,116,39.93750333454071,243.20500347393534,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2017,7,16,15,30,41,0,41,49.57342616157614,257.652206106579,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
2017,7,16,16,30,78,0,78,59.724905759042485,269.45489229534405,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2017,7,16,17,30,67,0,67,69.89779050413927,280.0443347149355,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
2017,7,16,18,30,18,0,18,79.72498985067287,290.30770842114833,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2017,7,16,19,30,21,1,21,88.67548480356592,300.86455633102577,11.012873276449266,10.5,10.5,10.5,10.5,10.744149684771227,11.35815307190185,11.469462028104504
2017,7,16,20,30,0,0,0,97.26597403668244,312.18963204481895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,21,30,0,0,0,104.06680914647163,324.62266125911856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,22,30,0,0,0,108.96840852777015,338.2826119035874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,16,23,30,0,0,0,111.52284998358904,352.93561692472883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,0,30,0,0,0,111.4495437808737,7.962795440142088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,1,30,0,0,0,108.7571658486765,22.575911012060942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,2,30,0,0,0,103.73954331978156,36.174224368390924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,3,30,0,0,0,96.84953661816061,48.54620263403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,4,30,0,0,0,88.23866202688988,59.8269418260179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,5,30,20,0,20,79.20782648215608,70.3658851729665,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2017,7,17,6,30,155,52,139,69.35689023144607,80.64589278631956,77.40920037050013,109.04385129322792,117.51425043684765,97.85855286174032,69.5,69.5,69.5,69.5
2017,7,17,7,30,341,297,200,59.1832092202464,91.29885593922842,100.0,276.2246486643212,355.00097543597644,284.4011892156052,105.78168727045977,100.0,100.0,100.0
2017,7,17,8,30,509,515,189,49.058467695609004,103.23554950598157,94.5,299.29117230936237,473.1864870873585,425.25239361700403,183.5680337531729,94.5,94.5,94.5
2017,7,17,9,30,618,543,213,39.4936926310028,117.92919758973954,106.5,207.8769452947767,411.6210760009386,436.6294185516225,268.2524250531101,106.5,106.5,106.5
2017,7,17,10,30,691,552,229,31.40106663987808,137.76624905199844,114.5,114.5,307.81640358452785,401.7709520762651,327.4460729175577,128.3802722978349,114.5,114.5
2017,7,17,11,30,759,551,270,26.462282163307634,165.09507529168695,135.0,135.0,198.15429313179615,347.43149513007484,372.2692083563498,258.1178372610028,135.0,135.0
2017,7,17,12,30,774,530,298,26.632620008925713,196.69934354193867,149.0,149.0,149.0,261.6372609042552,376.5622455999943,358.18435310733423,217.26910360064016,149.0
2017,7,17,13,30,853,823,141,31.827940897556893,223.56960753838746,70.5,70.5,70.5,81.33435049120276,384.9679016404864,504.3904209397814,369.6458162363237,70.5
2017,7,17,14,30,764,783,146,40.053015741390766,243.00928819406482,73.0,73.0,73.0,73.0,301.673732783202,552.1717015228734,521.9773862158384,228.7782072623884
2017,7,17,15,30,640,752,129,49.67805974496944,257.474654860726,64.5,64.5,64.5,64.5,188.8411477049936,548.1865192913153,624.1948878138202,372.341581845877
2017,7,17,16,30,486,694,111,59.82634425810028,269.2952507631995,55.5,55.5,55.5,55.5,62.8795267439616,484.9268693631315,655.4217759567985,474.49064255792615
2017,7,17,17,30,319,601,89,70.00153090921476,279.89911950949124,141.5902591404307,44.5,44.5,44.5,44.5,369.247502155106,600.8525810349674,506.55386340582123
2017,7,17,18,30,156,437,61,79.83476700404171,290.1742202199341,178.84504205400714,30.5,30.5,30.5,30.5,211.0989408068623,434.2505134932878,420.89051119044666
2017,7,17,19,30,28,139,20,88.7839232426058,300.7419599109425,81.03697185452411,10.0,10.0,10.0,10.0,44.226501905038056,129.44055504121746,144.68795093162188
2017,7,17,20,30,0,0,0,97.39923527264123,312.07955500428704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,21,30,0,0,0,104.2138632230727,324.52964786611085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,22,30,0,0,0,109.12843583080247,338.2137779953388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,17,23,30,0,0,0,111.69234323611033,352.89841201333286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,0,30,0,0,0,111.62276216320066,7.961145410485756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,1,30,0,0,0,108.9279768709758,22.607842550372652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,2,30,0,0,0,103.90343853787057,36.23348089821616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,3,30,0,0,0,97.00445097711628,48.62588680818851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,4,30,0,0,0,88.37240570531533,59.921990102147674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,5,30,93,340,44,79.3453456458696,70.47370169531467,133.682183405684,323.65422250848417,336.9213092129257,165.71176406072638,22.0,22.0,22.0,22.0
2017,7,18,6,30,250,566,75,69.49021315721902,80.7659920974844,122.56722146723459,467.64723873232856,560.752837365362,347.34402041996987,37.5,37.5,37.5,37.5
2017,7,18,7,30,424,697,96,59.315257115156825,91.43206943908649,48.0,461.12304599319157,647.2245483957005,482.30843725490126,62.98033382324522,48.0,48.0,48.0
2017,7,18,8,30,591,772,112,49.19385231793589,103.38229065622187,56.0,362.34291541862706,624.479575943773,553.6086108131626,191.24527022183682,56.0,56.0,56.0
2017,7,18,9,30,733,818,125,39.63866183978047,118.0839313044217,62.5,214.33947613855418,522.8962366457451,561.7591257913916,308.16279018697617,62.5,62.5,62.5
2017,7,18,10,30,840,848,132,31.562139587470966,137.8999080805758,66.0,66.0,363.5778888761953,509.29429346106593,395.33491305904334,88.4556071499971,66.0,66.0
2017,7,18,11,30,904,876,127,26.63742871988844,165.12863406329802,63.5,63.5,164.2988412407273,403.18849395127864,443.0932338872621,260.63740559714984,63.5,63.5
2017,7,18,12,30,915,878,128,26.80004748369742,196.57846381155017,64.0,64.0,64.0,252.41677073076255,443.4147240011573,412.15667771571884,176.95317145517106,64.0
2017,7,18,13,30,878,871,126,31.97042826470266,223.37325400943234,63.0,63.0,63.0,76.09205149207963,398.22841176027816,523.9925149120984,379.71345498089255,63.0
2017,7,18,14,30,789,847,122,40.17464711715989,242.81079355014083,61.0,61.0,61.0,61.0,310.67422152462836,581.2275864042876,547.0386866889363,228.13491614921344
2017,7,18,15,30,660,805,114,49.78852652216885,257.29387909004174,57.0,57.0,57.0,57.0,192.2149035661193,576.6612746143682,656.6971188336097,385.4385241561922
2017,7,18,16,30,500,737,102,59.933459200393834,269.13244702861795,51.0,51.0,51.0,51.0,60.65746859140415,508.7927280188962,688.7592161286963,495.13500495874
2017,7,18,17,30,327,638,84,70.11090916552942,279.75097601681483,143.61048778425607,42.0,42.0,42.0,42.0,388.2471185079388,633.2778587107872,531.9460484117792
2017,7,18,18,30,160,475,58,79.95020192137844,290.0381175441296,189.25921983553255,29.0,29.0,29.0,29.0,226.38150659734416,468.39882342713145,453.02226878408584
2017,7,18,19,30,28,161,19,88.89695066749363,300.61715030330413,91.48195017991156,9.5,9.5,9.5,9.5,49.48498104010966,148.02925265806573,165.42496685433605
2017,7,18,20,30,0,0,0,97.53852476490579,311.96781019889715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,21,30,0,0,0,104.36709386703896,324.4357364025361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,22,30,0,0,0,109.29468772718715,338.1450972579739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,18,23,30,0,0,0,111.86792026901408,352.8626438261065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,0,30,0,0,0,111.80168737022706,7.962242245194943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,1,30,0,0,0,109.10392373427125,22.643601139803536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,2,30,0,0,0,104.07181673845969,36.29729366831907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,3,30,0,0,0,97.16322725083741,48.71056178127725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,4,30,0,0,0,88.50843220187436,60.02230357369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,5,30,91,343,43,79.48579062457199,70.58702341736989,133.59036630256423,325.6678267687828,339.5678995513985,167.14811053232825,21.5,21.5,21.5,21.5
2017,7,19,6,30,247,565,74,69.62628664575061,80.89189424683389,120.84313898529292,466.08623355136837,559.9764319306415,347.51412928643464,37.0,37.0,37.0,37.0
2017,7,19,7,30,420,691,96,59.450038068445394,91.57150212893004,48.0,457.0868356402207,642.8558833037029,480.1664221853031,64.31973215300958,48.0,48.0,48.0
2017,7,19,8,30,583,760,113,49.332180329845,103.53580590666343,56.5,357.3924883829116,616.948503568704,548.2013863756555,191.4222656814014,56.5,56.5,56.5
2017,7,19,9,30,724,802,129,39.7870851793347,118.2460337829782,64.5,212.44472504400443,516.6155570095318,555.9432274387418,307.3901203707424,64.5,64.5,64.5
2017,7,19,10,30,827,824,139,31.727536818314135,138.04112613217,69.5,69.5,359.220155531291,502.21528224927795,391.73166527173976,92.4891090040839,69.5,69.5
2017,7,19,11,30,886,833,148,26.81801160116178,165.16855970702113,74.0,74.0,170.1996400556934,398.910868137527,437.29371622681356,262.86403247535543,74.0,74.0
2017,7,19,12,30,895,834,149,26.9737613200257,196.46057604390424,74.5,74.5,74.5,255.23201182508632,437.2835854096673,406.8214548676034,181.6899231316558,74.5
2017,7,19,13,30,856,822,147,32.11931995594051,223.17616583448174,73.5,73.5,73.5,87.40960951365284,392.2160887928077,510.3230058036433,372.54493037128617,73.5
2017,7,19,14,30,769,798,141,40.30239722424233,242.60973754223352,70.5,70.5,70.5,70.5,307.9605417090995,562.475897081323,528.7984443039772,226.65597846785238
2017,7,19,15,30,641,749,135,49.90483295365603,257.11004651033585,67.5,67.5,67.5,67.5,195.3169765445989,552.8193600362729,626.0282445009293,372.0588583053773
2017,7,19,16,30,485,682,119,60.046255107851614,268.9666131829372,59.5,59.5,59.5,59.5,70.15697580046319,484.80018669000424,650.3083162963501,469.7289469791074
2017,7,19,17,30,316,585,94,70.22592347707132,279.6000127507428,138.80712498360566,47.0,47.0,47.0,47.0,365.8969960438972,589.7955817889242,495.7318773181938
2017,7,19,18,30,151,414,63,80.07128186433357,289.89949282072087,170.30322741423893,31.5,31.5,31.5,31.5,204.49159551723864,414.95028797127844,400.7890022276123
2017,7,19,19,30,25,122,18,89.01441981596399,300.4902083715973,70.89255698565779,9.0,9.0,9.0,9.0,39.562023135755176,114.11378459780306,127.09131663482205
2017,7,19,20,30,0,0,0,97.68381389411995,311.8544699590734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,21,30,0,0,0,104.52646233499705,324.34099339805107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,22,30,0,0,0,109.46711506999466,338.0766333783049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,19,23,30,0,0,0,112.0495210051943,352.8283750197795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,0,30,0,0,0,111.9862482454837,7.966145328044263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,1,30,0,0,0,109.28492580995737,22.68323655136635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,2,30,0,0,0,104.24459153423143,36.365696836217694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,3,30,0,0,0,97.32577781040297,48.800243757153794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,4,30,0,0,0,88.64655492318772,60.127881109473606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,20,5,30,89,333,43,79.62908002747895,70.70583320707743,129.73174276954254,316.64211615193096,330.6622407200136,163.57931764796777,21.5,21.5,21.5,21.5
2017,7,20,6,30,246,565,74,69.76503797293381,81.0235664050656,119.71514034191587,465.75550220705594,560.6367058213901,348.7786289219247,37.0,37.0,37.0,37.0
2017,7,20,7,30,420,696,95,59.58748716697971,91.71710353534888,47.5,459.02010249493736,647.4630540126551,484.4557854125412,65.48574387514849,47.5,47.5,47.5
2017,7,20,8,30,587,775,109,49.47339395521185,103.69602181373472,54.5,360.5737002679722,626.8306529955154,557.8240713601353,193.97707499083177,54.5,54.5,54.5
2017,7,20,9,30,729,822,120,39.93890878962298,118.41540060201373,60.0,210.6217348814271,524.1228206090464,565.7470526307418,311.11152035156795,60.0,60.0,60.0
2017,7,20,10,30,835,850,128,31.897199869104703,138.18977549059207,64.0,64.0,363.42434991316463,512.4414729478324,398.76766306022745,88.99149639588778,64.0,64.0
2017,7,20,11,30,898,873,126,27.00395978595933,165.21480067585435,63.0,63.0,164.1564947651865,405.5361783150145,446.2628142113562,262.4792914959652,63.0,63.0
2017,7,20,12,30,910,876,126,27.15370029494195,196.34584616695207,63.0,63.0,63.0,254.70695930174728,446.62878193992157,413.8260670343603,175.5142000940836,63.0
2017,7,20,13,30,870,867,124,32.274590224420656,222.9786036061343,62.0,62.0,62.0,78.32979606556843,400.7042513435334,524.670349817882,377.6104322768199,62.0
2017,7,20,14,30,781,838,123,40.43626409823278,242.4063442032034,61.5,61.5,61.5,61.5,313.26116236197197,580.1386071625292,543.2045898575689,224.09455687141394
